Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
44.950463,2026-08-31 07:26:19.579,7207,CAN=44.950463 Rx 0 $0CF00400 D 8 FF FF FF 38 E1 FF FF FF 
44.951466,2026-08-31 07:26:19.580,7206.75,CAN=44.951466 Rx 0 $0CF00400 D 8 FF FF FF 36 E1 FF FF FF 
44.952465,2026-08-31 07:26:19.581,7206.5,CAN=44.952465 Rx 0 $0CF00400 D 8 FF FF FF 34 E1 FF FF FF 
44.953477,2026-08-31 07:26:19.582,7206.25,CAN=44.953477 Rx 0 $0CF00400 D 8 FF FF FF 32 E1 FF FF FF 
44.95448,2026-08-31 07:26:19.583,7205.875,CAN=44.95448 Rx 0 $0CF00400 D 8 FF FF FF 2F E1 FF FF FF 
44.955483,2026-08-31 07:26:19.584,7205.625,CAN=44.955483 Rx 0 $0CF00400 D 8 FF FF FF 2D E1 FF FF FF 
44.956491,2026-08-31 07:26:19.585,7205.375,CAN=44.956491 Rx 0 $0CF00400 D 8 FF FF FF 2B E1 FF FF FF 
44.957486,2026-08-31 07:26:19.586,7205.125,CAN=44.957486 Rx 0 $0CF00400 D 8 FF FF FF 29 E1 FF FF FF 
44.958493,2026-08-31 07:26:19.587,7204.875,CAN=44.958493 Rx 0 $0CF00400 D 8 FF FF FF 27 E1 FF FF FF 
44.959496,2026-08-31 07:26:19.588,7204.625,CAN=44.959496 Rx 0 $0CF00400 D 8 FF FF FF 25 E1 FF FF FF 
44.962506,2026-08-31 07:26:19.591,7203.75,CAN=44.962506 Rx 0 $0CF00400 D 8 FF FF FF 1E E1 FF FF FF 
44.963506,2026-08-31 07:26:19.592,7203.5,CAN=44.963506 Rx 0 $0CF00400 D 8 FF FF FF 1C E1 FF FF FF 
44.964509,2026-08-31 07:26:19.593,7203.25,CAN=44.964509 Rx 0 $0CF00400 D 8 FF FF FF 1A E1 FF FF FF 
44.965512,2026-08-31 07:26:19.594,7203,CAN=44.965512 Rx 0 $0CF00400 D 8 FF FF FF 18 E1 FF FF FF 
44.96652,2026-08-31 07:26:19.595,7202.75,CAN=44.96652 Rx 0 $0CF00400 D 8 FF FF FF 16 E1 FF FF FF 
44.967519,2026-08-31 07:26:19.596,7202.5,CAN=44.967519 Rx 0 $0CF00400 D 8 FF FF FF 14 E1 FF FF FF 
44.96853,2026-08-31 07:26:19.597,7202.125,CAN=44.96853 Rx 0 $0CF00400 D 8 FF FF FF 11 E1 FF FF FF 
44.969541,2026-08-31 07:26:19.598,7201.875,CAN=44.969541 Rx 0 $0CF00400 D 8 FF FF FF 0F E1 FF FF FF 
44.970533,2026-08-31 07:26:19.599,7201.625,CAN=44.970533 Rx 0 $0CF00400 D 8 FF FF FF 0D E1 FF FF FF 
44.97154,2026-08-31 07:26:19.600,7201.375,CAN=44.97154 Rx 0 $0CF00400 D 8 FF FF FF 0B E1 FF FF FF 
44.972535,2026-08-31 07:26:19.601,7201.125,CAN=44.972535 Rx 0 $0CF00400 D 8 FF FF FF 09 E1 FF FF FF 
44.973551,2026-08-31 07:26:19.602,7200.875,CAN=44.973551 Rx 0 $0CF00400 D 8 FF FF FF 07 E1 FF FF FF 
44.974554,2026-08-31 07:26:19.603,7200.625,CAN=44.974554 Rx 0 $0CF00400 D 8 FF FF FF 05 E1 FF FF FF 
44.975553,2026-08-31 07:26:19.604,7200.25,CAN=44.975553 Rx 0 $0CF00400 D 8 FF FF FF 02 E1 FF FF FF 
44.976552,2026-08-31 07:26:19.605,7200,CAN=44.976552 Rx 0 $0CF00400 D 8 FF FF FF 00 E1 FF FF FF 
44.977568,2026-08-31 07:26:19.606,7199.75,CAN=44.977568 Rx 0 $0CF00400 D 8 FF FF FF FE E0 FF FF FF 
44.978571,2026-08-31 07:26:19.607,7199.5,CAN=44.978571 Rx 0 $0CF00400 D 8 FF FF FF FC E0 FF FF FF 
44.97957,2026-08-31 07:26:19.608,7199.25,CAN=44.97957 Rx 0 $0CF00400 D 8 FF FF FF FA E0 FF FF FF 
44.980578,2026-08-31 07:26:19.609,7199,CAN=44.980578 Rx 0 $0CF00400 D 8 FF FF FF F8 E0 FF FF FF 
44.981577,2026-08-31 07:26:19.610,7198.75,CAN=44.981577 Rx 0 $0CF00400 D 8 FF FF FF F6 E0 FF FF FF 
44.98258,2026-08-31 07:26:19.611,7198.375,CAN=44.98258 Rx 0 $0CF00400 D 8 FF FF FF F3 E0 FF FF FF 
44.983584,2026-08-31 07:26:19.612,7198.125,CAN=44.983584 Rx 0 $0CF00400 D 8 FF FF FF F1 E0 FF FF FF 
44.984591,2026-08-31 07:26:19.613,7197.875,CAN=44.984591 Rx 0 $0CF00400 D 8 FF FF FF EF E0 FF FF FF 
44.985594,2026-08-31 07:26:19.614,7197.625,CAN=44.985594 Rx 0 $0CF00400 D 8 FF FF FF ED E0 FF FF FF 
44.986601,2026-08-31 07:26:19.615,7197.375,CAN=44.986601 Rx 0 $0CF00400 D 8 FF FF FF EB E0 FF FF FF 
44.987597,2026-08-31 07:26:19.616,7197.125,CAN=44.987597 Rx 0 $0CF00400 D 8 FF FF FF E9 E0 FF FF FF 
44.988608,2026-08-31 07:26:19.617,7196.875,CAN=44.988608 Rx 0 $0CF00400 D 8 FF FF FF E7 E0 FF FF FF 
44.989608,2026-08-31 07:26:19.618,7196.5,CAN=44.989608 Rx 0 $0CF00400 D 8 FF FF FF E4 E0 FF FF FF 
44.990607,2026-08-31 07:26:19.619,7196.25,CAN=44.990607 Rx 0 $0CF00400 D 8 FF FF FF E2 E0 FF FF FF 
44.991614,2026-08-31 07:26:19.620,7196,CAN=44.991614 Rx 0 $0CF00400 D 8 FF FF FF E0 E0 FF FF FF 
44.992617,2026-08-31 07:26:19.621,7195.75,CAN=44.992617 Rx 0 $0CF00400 D 8 FF FF FF DE E0 FF FF FF 
44.993617,2026-08-31 07:26:19.622,7195.5,CAN=44.993617 Rx 0 $0CF00400 D 8 FF FF FF DC E0 FF FF FF 
44.99462,2026-08-31 07:26:19.623,7195.25,CAN=44.99462 Rx 0 $0CF00400 D 8 FF FF FF DA E0 FF FF FF 
44.995627,2026-08-31 07:26:19.624,7195,CAN=44.995627 Rx 0 $0CF00400 D 8 FF FF FF D8 E0 FF FF FF 
44.996631,2026-08-31 07:26:19.625,7194.625,CAN=44.996631 Rx 0 $0CF00400 D 8 FF FF FF D5 E0 FF FF FF 
44.99763,2026-08-31 07:26:19.626,7194.375,CAN=44.99763 Rx 0 $0CF00400 D 8 FF FF FF D3 E0 FF FF FF 
44.998641,2026-08-31 07:26:19.627,7194.125,CAN=44.998641 Rx 0 $0CF00400 D 8 FF FF FF D1 E0 FF FF FF 
44.99964,2026-08-31 07:26:19.628,7193.875,CAN=44.99964 Rx 0 $0CF00400 D 8 FF FF FF CF E0 FF FF FF 
45.000644,2026-08-31 07:26:19.629,7193.625,CAN=45.000644 Rx 0 $0CF00400 D 8 FF FF FF CD E0 FF FF FF 
45.001651,2026-08-31 07:26:19.630,7193.375,CAN=45.001651 Rx 0 $0CF00400 D 8 FF FF FF CB E0 FF FF FF 
45.00265,2026-08-31 07:26:19.631,7193.125,CAN=45.00265 Rx 0 $0CF00400 D 8 FF FF FF C9 E0 FF FF FF 
45.003654,2026-08-31 07:26:19.632,7192.75,CAN=45.003654 Rx 0 $0CF00400 D 8 FF FF FF C6 E0 FF FF FF 
45.00466,2026-08-31 07:26:19.633,7192.5,CAN=45.00466 Rx 0 $0CF00400 D 8 FF FF FF C4 E0 FF FF FF 
45.005664,2026-08-31 07:26:19.634,7192.25,CAN=45.005664 Rx 0 $0CF00400 D 8 FF FF FF C2 E0 FF FF FF 
45.006663,2026-08-31 07:26:19.635,7192,CAN=45.006663 Rx 0 $0CF00400 D 8 FF FF FF C0 E0 FF FF FF 
45.00767,2026-08-31 07:26:19.636,7191.75,CAN=45.00767 Rx 0 $0CF00400 D 8 FF FF FF BE E0 FF FF FF 
45.008669,2026-08-31 07:26:19.637,7191.5,CAN=45.008669 Rx 0 $0CF00400 D 8 FF FF FF BC E0 FF FF FF 
45.009672,2026-08-31 07:26:19.638,7191.25,CAN=45.009672 Rx 0 $0CF00400 D 8 FF FF FF BA E0 FF FF FF 
45.01068,2026-08-31 07:26:19.639,7191,CAN=45.01068 Rx 0 $0CF00400 D 8 FF FF FF B8 E0 FF FF FF 
45.011687,2026-08-31 07:26:19.640,7190.625,CAN=45.011687 Rx 0 $0CF00400 D 8 FF FF FF B5 E0 FF FF FF 
45.012682,2026-08-31 07:26:19.641,7190.375,CAN=45.012682 Rx 0 $0CF00400 D 8 FF FF FF B3 E0 FF FF FF 
45.013686,2026-08-31 07:26:19.642,7190.125,CAN=45.013686 Rx 0 $0CF00400 D 8 FF FF FF B1 E0 FF FF FF 
45.014693,2026-08-31 07:26:19.643,7189.875,CAN=45.014693 Rx 0 $0CF00400 D 8 FF FF FF AF E0 FF FF FF 
45.015696,2026-08-31 07:26:19.644,7189.625,CAN=45.015696 Rx 0 $0CF00400 D 8 FF FF FF AD E0 FF FF FF 
45.016699,2026-08-31 07:26:19.645,7189.375,CAN=45.016699 Rx 0 $0CF00400 D 8 FF FF FF AB E0 FF FF FF 
45.017699,2026-08-31 07:26:19.646,7189.125,CAN=45.017699 Rx 0 $0CF00400 D 8 FF FF FF A9 E0 FF FF FF 
45.018702,2026-08-31 07:26:19.647,7188.75,CAN=45.018702 Rx 0 $0CF00400 D 8 FF FF FF A6 E0 FF FF FF 
45.019709,2026-08-31 07:26:19.648,7188.5,CAN=45.019709 Rx 0 $0CF00400 D 8 FF FF FF A4 E0 FF FF FF 
45.020712,2026-08-31 07:26:19.649,7188.25,CAN=45.020712 Rx 0 $0CF00400 D 8 FF FF FF A2 E0 FF FF FF 
45.021716,2026-08-31 07:26:19.650,7188,CAN=45.021716 Rx 0 $0CF00400 D 8 FF FF FF A0 E0 FF FF FF 
45.022719,2026-08-31 07:26:19.651,7187.75,CAN=45.022719 Rx 0 $0CF00400 D 8 FF FF FF 9E E0 FF FF FF 
45.023722,2026-08-31 07:26:19.652,7187.5,CAN=45.023722 Rx 0 $0CF00400 D 8 FF FF FF 9C E0 FF FF FF 
45.024722,2026-08-31 07:26:19.653,7187.25,CAN=45.024722 Rx 0 $0CF00400 D 8 FF FF FF 9A E0 FF FF FF 
45.025729,2026-08-31 07:26:19.654,7186.875,CAN=45.025729 Rx 0 $0CF00400 D 8 FF FF FF 97 E0 FF FF FF 
45.026728,2026-08-31 07:26:19.655,7186.625,CAN=45.026728 Rx 0 $0CF00400 D 8 FF FF FF 95 E0 FF FF FF 
45.027736,2026-08-31 07:26:19.656,7186.375,CAN=45.027736 Rx 0 $0CF00400 D 8 FF FF FF 93 E0 FF FF FF 
45.028743,2026-08-31 07:26:19.657,7186.125,CAN=45.028743 Rx 0 $0CF00400 D 8 FF FF FF 91 E0 FF FF FF 
45.029746,2026-08-31 07:26:19.658,7185.875,CAN=45.029746 Rx 0 $0CF00400 D 8 FF FF FF 8F E0 FF FF FF 
45.030746,2026-08-31 07:26:19.659,7185.625,CAN=45.030746 Rx 0 $0CF00400 D 8 FF FF FF 8D E0 FF FF FF 
45.031749,2026-08-31 07:26:19.660,7185.375,CAN=45.031749 Rx 0 $0CF00400 D 8 FF FF FF 8B E0 FF FF FF 
45.032749,2026-08-31 07:26:19.661,7185,CAN=45.032749 Rx 0 $0CF00400 D 8 FF FF FF 88 E0 FF FF FF 
45.03376,2026-08-31 07:26:19.662,7184.75,CAN=45.03376 Rx 0 $0CF00400 D 8 FF FF FF 86 E0 FF FF FF 
45.034764,2026-08-31 07:26:19.663,7184.5,CAN=45.034764 Rx 0 $0CF00400 D 8 FF FF FF 84 E0 FF FF FF 
45.035767,2026-08-31 07:26:19.664,7184.25,CAN=45.035767 Rx 0 $0CF00400 D 8 FF FF FF 82 E0 FF FF FF 
45.036767,2026-08-31 07:26:19.665,7184,CAN=45.036767 Rx 0 $0CF00400 D 8 FF FF FF 80 E0 FF FF FF 
45.037766,2026-08-31 07:26:19.666,7183.75,CAN=45.037766 Rx 0 $0CF00400 D 8 FF FF FF 7E E0 FF FF FF 
45.038773,2026-08-31 07:26:19.667,7183.5,CAN=45.038773 Rx 0 $0CF00400 D 8 FF FF FF 7C E0 FF FF FF 
45.039772,2026-08-31 07:26:19.668,7183.125,CAN=45.039772 Rx 0 $0CF00400 D 8 FF FF FF 79 E0 FF FF FF 
45.040784,2026-08-31 07:26:19.669,7182.875,CAN=45.040784 Rx 0 $0CF00400 D 8 FF FF FF 77 E0 FF FF FF 
45.041783,2026-08-31 07:26:19.670,7182.625,CAN=45.041783 Rx 0 $0CF00400 D 8 FF FF FF 75 E0 FF FF FF 
45.042783,2026-08-31 07:26:19.671,7182.375,CAN=45.042783 Rx 0 $0CF00400 D 8 FF FF FF 73 E0 FF FF FF 
45.043786,2026-08-31 07:26:19.672,7182.125,CAN=45.043786 Rx 0 $0CF00400 D 8 FF FF FF 71 E0 FF FF FF 
45.044797,2026-08-31 07:26:19.673,7181.875,CAN=45.044797 Rx 0 $0CF00400 D 8 FF FF FF 6F E0 FF FF FF 
45.045793,2026-08-31 07:26:19.674,7181.625,CAN=45.045793 Rx 0 $0CF00400 D 8 FF FF FF 6D E0 FF FF FF 
45.0468,2026-08-31 07:26:19.675,7181.25,CAN=45.0468 Rx 0 $0CF00400 D 8 FF FF FF 6A E0 FF FF FF 
45.047799,2026-08-31 07:26:19.676,7181,CAN=45.047799 Rx 0 $0CF00400 D 8 FF FF FF 68 E0 FF FF FF 
45.048803,2026-08-31 07:26:19.677,7180.75,CAN=45.048803 Rx 0 $0CF00400 D 8 FF FF FF 66 E0 FF FF FF 
45.049814,2026-08-31 07:26:19.678,7180.5,CAN=45.049814 Rx 0 $0CF00400 D 8 FF FF FF 64 E0 FF FF FF 
45.050809,2026-08-31 07:26:19.679,7180.25,CAN=45.050809 Rx 0 $0CF00400 D 8 FF FF FF 62 E0 FF FF FF 
45.051816,2026-08-31 07:26:19.680,7180,CAN=45.051816 Rx 0 $0CF00400 D 8 FF FF FF 60 E0 FF FF FF 
45.052815,2026-08-31 07:26:19.681,7179.75,CAN=45.052815 Rx 0 $0CF00400 D 8 FF FF FF 5E E0 FF FF FF 
45.053827,2026-08-31 07:26:19.682,7179.375,CAN=45.053827 Rx 0 $0CF00400 D 8 FF FF FF 5B E0 FF FF FF 
45.054826,2026-08-31 07:26:19.683,7179.125,CAN=45.054826 Rx 0 $0CF00400 D 8 FF FF FF 59 E0 FF FF FF 
45.055833,2026-08-31 07:26:19.684,7178.875,CAN=45.055833 Rx 0 $0CF00400 D 8 FF FF FF 57 E0 FF FF FF 
45.056832,2026-08-31 07:26:19.685,7178.625,CAN=45.056832 Rx 0 $0CF00400 D 8 FF FF FF 55 E0 FF FF FF 
45.057832,2026-08-31 07:26:19.686,7178.375,CAN=45.057832 Rx 0 $0CF00400 D 8 FF FF FF 53 E0 FF FF FF 
45.058843,2026-08-31 07:26:19.687,7178.125,CAN=45.058843 Rx 0 $0CF00400 D 8 FF FF FF 51 E0 FF FF FF 
45.059846,2026-08-31 07:26:19.688,7177.875,CAN=45.059846 Rx 0 $0CF00400 D 8 FF FF FF 4F E0 FF FF FF 
45.060842,2026-08-31 07:26:19.689,7177.5,CAN=45.060842 Rx 0 $0CF00400 D 8 FF FF FF 4C E0 FF FF FF 
45.061845,2026-08-31 07:26:19.690,7177.25,CAN=45.061845 Rx 0 $0CF00400 D 8 FF FF FF 4A E0 FF FF FF 
45.062856,2026-08-31 07:26:19.691,7177,CAN=45.062856 Rx 0 $0CF00400 D 8 FF FF FF 48 E0 FF FF FF 
45.063863,2026-08-31 07:26:19.692,7176.75,CAN=45.063863 Rx 0 $0CF00400 D 8 FF FF FF 46 E0 FF FF FF 
45.064859,2026-08-31 07:26:19.693,7176.5,CAN=45.064859 Rx 0 $0CF00400 D 8 FF FF FF 44 E0 FF FF FF 
45.065866,2026-08-31 07:26:19.694,7176.25,CAN=45.065866 Rx 0 $0CF00400 D 8 FF FF FF 42 E0 FF FF FF 
45.066866,2026-08-31 07:26:19.695,7176,CAN=45.066866 Rx 0 $0CF00400 D 8 FF FF FF 40 E0 FF FF FF 
45.067864,2026-08-31 07:26:19.696,7175.625,CAN=45.067864 Rx 0 $0CF00400 D 8 FF FF FF 3D E0 FF FF FF 
45.068876,2026-08-31 07:26:19.697,7175.375,CAN=45.068876 Rx 0 $0CF00400 D 8 FF FF FF 3B E0 FF FF FF 
45.069875,2026-08-31 07:26:19.698,7175.125,CAN=45.069875 Rx 0 $0CF00400 D 8 FF FF FF 39 E0 FF FF FF 
45.070883,2026-08-31 07:26:19.699,7174.875,CAN=45.070883 Rx 0 $0CF00400 D 8 FF FF FF 37 E0 FF FF FF 
45.071883,2026-08-31 07:26:19.700,7174.625,CAN=45.071883 Rx 0 $0CF00400 D 8 FF FF FF 35 E0 FF FF FF 
45.07289,2026-08-31 07:26:19.701,7174.375,CAN=45.07289 Rx 0 $0CF00400 D 8 FF FF FF 33 E0 FF FF FF 
45.073893,2026-08-31 07:26:19.702,7174.125,CAN=45.073893 Rx 0 $0CF00400 D 8 FF FF FF 31 E0 FF FF FF 
45.074892,2026-08-31 07:26:19.703,7173.75,CAN=45.074892 Rx 0 $0CF00400 D 8 FF FF FF 2E E0 FF FF FF 
45.075896,2026-08-31 07:26:19.704,7173.5,CAN=45.075896 Rx 0 $0CF00400 D 8 FF FF FF 2C E0 FF FF FF 
45.076899,2026-08-31 07:26:19.705,7173.25,CAN=45.076899 Rx 0 $0CF00400 D 8 FF FF FF 2A E0 FF FF FF 
45.077906,2026-08-31 07:26:19.706,7173,CAN=45.077906 Rx 0 $0CF00400 D 8 FF FF FF 28 E0 FF FF FF 
45.078909,2026-08-31 07:26:19.707,7172.75,CAN=45.078909 Rx 0 $0CF00400 D 8 FF FF FF 26 E0 FF FF FF 
45.079908,2026-08-31 07:26:19.708,7172.5,CAN=45.079908 Rx 0 $0CF00400 D 8 FF FF FF 24 E0 FF FF FF 
45.082918,2026-08-31 07:26:19.711,7171.625,CAN=45.082918 Rx 0 $0CF00400 D 8 FF FF FF 1D E0 FF FF FF 
45.083921,2026-08-31 07:26:19.712,7171.375,CAN=45.083921 Rx 0 $0CF00400 D 8 FF FF FF 1B E0 FF FF FF 
45.084925,2026-08-31 07:26:19.713,7171.125,CAN=45.084925 Rx 0 $0CF00400 D 8 FF FF FF 19 E0 FF FF FF 
45.085932,2026-08-31 07:26:19.714,7170.875,CAN=45.085932 Rx 0 $0CF00400 D 8 FF FF FF 17 E0 FF FF FF 
45.086931,2026-08-31 07:26:19.715,7170.625,CAN=45.086931 Rx 0 $0CF00400 D 8 FF FF FF 15 E0 FF FF FF 
45.087935,2026-08-31 07:26:19.716,7170.375,CAN=45.087935 Rx 0 $0CF00400 D 8 FF FF FF 13 E0 FF FF FF 
45.088942,2026-08-31 07:26:19.717,7170,CAN=45.088942 Rx 0 $0CF00400 D 8 FF FF FF 10 E0 FF FF FF 
45.089945,2026-08-31 07:26:19.718,7169.75,CAN=45.089945 Rx 0 $0CF00400 D 8 FF FF FF 0E E0 FF FF FF 
45.090944,2026-08-31 07:26:19.719,7169.5,CAN=45.090944 Rx 0 $0CF00400 D 8 FF FF FF 0C E0 FF FF FF 
45.091948,2026-08-31 07:26:19.720,7169.25,CAN=45.091948 Rx 0 $0CF00400 D 8 FF FF FF 0A E0 FF FF FF 
45.092951,2026-08-31 07:26:19.721,7169,CAN=45.092951 Rx 0 $0CF00400 D 8 FF FF FF 08 E0 FF FF FF 
45.093958,2026-08-31 07:26:19.722,7168.75,CAN=45.093958 Rx 0 $0CF00400 D 8 FF FF FF 06 E0 FF FF FF 
45.094961,2026-08-31 07:26:19.723,7168.5,CAN=45.094961 Rx 0 $0CF00400 D 8 FF FF FF 04 E0 FF FF FF 
45.095965,2026-08-31 07:26:19.724,7168.125,CAN=45.095965 Rx 0 $0CF00400 D 8 FF FF FF 01 E0 FF FF FF 
45.096972,2026-08-31 07:26:19.725,7167.875,CAN=45.096972 Rx 0 $0CF00400 D 8 FF FF FF FF DF FF FF FF 
45.097975,2026-08-31 07:26:19.726,7167.625,CAN=45.097975 Rx 0 $0CF00400 D 8 FF FF FF FD DF FF FF FF 
45.098978,2026-08-31 07:26:19.727,7167.375,CAN=45.098978 Rx 0 $0CF00400 D 8 FF FF FF FB DF FF FF FF 
45.099985,2026-08-31 07:26:19.728,7167.125,CAN=45.099985 Rx 0 $0CF00400 D 8 FF FF FF F9 DF FF FF FF 
45.100993,2026-08-31 07:26:19.729,7166.875,CAN=45.100993 Rx 0 $0CF00400 D 8 FF FF FF F7 DF FF FF FF 
45.101988,2026-08-31 07:26:19.730,7166.625,CAN=45.101988 Rx 0 $0CF00400 D 8 FF FF FF F5 DF FF FF FF 
45.102991,2026-08-31 07:26:19.731,7166.25,CAN=45.102991 Rx 0 $0CF00400 D 8 FF FF FF F2 DF FF FF FF 
45.10399,2026-08-31 07:26:19.732,7166,CAN=45.10399 Rx 0 $0CF00400 D 8 FF FF FF F0 DF FF FF FF 
45.104998,2026-08-31 07:26:19.733,7165.75,CAN=45.104998 Rx 0 $0CF00400 D 8 FF FF FF EE DF FF FF FF 
45.106001,2026-08-31 07:26:19.735,7165.5,CAN=45.106001 Rx 0 $0CF00400 D 8 FF FF FF EC DF FF FF FF 
45.107004,2026-08-31 07:26:19.736,7165.25,CAN=45.107004 Rx 0 $0CF00400 D 8 FF FF FF EA DF FF FF FF 
45.108007,2026-08-31 07:26:19.737,7165,CAN=45.108007 Rx 0 $0CF00400 D 8 FF FF FF E8 DF FF FF FF 
45.109011,2026-08-31 07:26:19.738,7164.75,CAN=45.109011 Rx 0 $0CF00400 D 8 FF FF FF E6 DF FF FF FF 
45.11001,2026-08-31 07:26:19.739,7164.375,CAN=45.11001 Rx 0 $0CF00400 D 8 FF FF FF E3 DF FF FF FF 
45.111017,2026-08-31 07:26:19.740,7164.125,CAN=45.111017 Rx 0 $0CF00400 D 8 FF FF FF E1 DF FF FF FF 
45.11202,2026-08-31 07:26:19.741,7163.875,CAN=45.11202 Rx 0 $0CF00400 D 8 FF FF FF DF DF FF FF FF 
45.11302,2026-08-31 07:26:19.742,7163.625,CAN=45.11302 Rx 0 $0CF00400 D 8 FF FF FF DD DF FF FF FF 
45.114027,2026-08-31 07:26:19.743,7163.375,CAN=45.114027 Rx 0 $0CF00400 D 8 FF FF FF DB DF FF FF FF 
45.115026,2026-08-31 07:26:19.744,7163.125,CAN=45.115026 Rx 0 $0CF00400 D 8 FF FF FF D9 DF FF FF FF 
45.116033,2026-08-31 07:26:19.745,7162.875,CAN=45.116033 Rx 0 $0CF00400 D 8 FF FF FF D7 DF FF FF FF 
45.117045,2026-08-31 07:26:19.746,7162.5,CAN=45.117045 Rx 0 $0CF00400 D 8 FF FF FF D4 DF FF FF FF 
45.118044,2026-08-31 07:26:19.747,7162.25,CAN=45.118044 Rx 0 $0CF00400 D 8 FF FF FF D2 DF FF FF FF 
45.119043,2026-08-31 07:26:19.748,7162,CAN=45.119043 Rx 0 $0CF00400 D 8 FF FF FF D0 DF FF FF FF 
45.120042,2026-08-31 07:26:19.749,7161.75,CAN=45.120042 Rx 0 $0CF00400 D 8 FF FF FF CE DF FF FF FF 
45.121045,2026-08-31 07:26:19.750,7161.5,CAN=45.121045 Rx 0 $0CF00400 D 8 FF FF FF CC DF FF FF FF 
45.122049,2026-08-31 07:26:19.751,7161.25,CAN=45.122049 Rx 0 $0CF00400 D 8 FF FF FF CA DF FF FF FF 
45.123052,2026-08-31 07:26:19.752,7161,CAN=45.123052 Rx 0 $0CF00400 D 8 FF FF FF C8 DF FF FF FF 
45.12406,2026-08-31 07:26:19.753,7160.625,CAN=45.12406 Rx 0 $0CF00400 D 8 FF FF FF C5 DF FF FF FF 
45.125063,2026-08-31 07:26:19.754,7160.375,CAN=45.125063 Rx 0 $0CF00400 D 8 FF FF FF C3 DF FF FF FF 
45.126074,2026-08-31 07:26:19.755,7160.125,CAN=45.126074 Rx 0 $0CF00400 D 8 FF FF FF C1 DF FF FF FF 
45.127077,2026-08-31 07:26:19.756,7159.875,CAN=45.127077 Rx 0 $0CF00400 D 8 FF FF FF BF DF FF FF FF 
45.128073,2026-08-31 07:26:19.757,7159.625,CAN=45.128073 Rx 0 $0CF00400 D 8 FF FF FF BD DF FF FF FF 
45.12908,2026-08-31 07:26:19.758,7159.375,CAN=45.12908 Rx 0 $0CF00400 D 8 FF FF FF BB DF FF FF FF 
45.130083,2026-08-31 07:26:19.759,7159.125,CAN=45.130083 Rx 0 $0CF00400 D 8 FF FF FF B9 DF FF FF FF 
45.131078,2026-08-31 07:26:19.760,7158.75,CAN=45.131078 Rx 0 $0CF00400 D 8 FF FF FF B6 DF FF FF FF 
45.132081,2026-08-31 07:26:19.761,7158.5,CAN=45.132081 Rx 0 $0CF00400 D 8 FF FF FF B4 DF FF FF FF 
45.133084,2026-08-31 07:26:19.762,7158.25,CAN=45.133084 Rx 0 $0CF00400 D 8 FF FF FF B2 DF FF FF FF 
45.134092,2026-08-31 07:26:19.763,7158,CAN=45.134092 Rx 0 $0CF00400 D 8 FF FF FF B0 DF FF FF FF 
45.135099,2026-08-31 07:26:19.764,7157.75,CAN=45.135099 Rx 0 $0CF00400 D 8 FF FF FF AE DF FF FF FF 
45.13611,2026-08-31 07:26:19.765,7157.5,CAN=45.13611 Rx 0 $0CF00400 D 8 FF FF FF AC DF FF FF FF 
45.137109,2026-08-31 07:26:19.766,7157.25,CAN=45.137109 Rx 0 $0CF00400 D 8 FF FF FF AA DF FF FF FF 
45.138117,2026-08-31 07:26:19.767,7156.875,CAN=45.138117 Rx 0 $0CF00400 D 8 FF FF FF A7 DF FF FF FF 
45.139108,2026-08-31 07:26:19.768,7156.625,CAN=45.139108 Rx 0 $0CF00400 D 8 FF FF FF A5 DF FF FF FF 
45.142122,2026-08-31 07:26:19.771,7155.875,CAN=45.142122 Rx 0 $0CF00400 D 8 FF FF FF 9F DF FF FF FF 
45.143122,2026-08-31 07:26:19.772,7155.625,CAN=45.143122 Rx 0 $0CF00400 D 8 FF FF FF 9D DF FF FF FF 
45.144124,2026-08-31 07:26:19.773,7155.375,CAN=45.144124 Rx 0 $0CF00400 D 8 FF FF FF 9B DF FF FF FF 
45.145132,2026-08-31 07:26:19.774,7155,CAN=45.145132 Rx 0 $0CF00400 D 8 FF FF FF 98 DF FF FF FF 
45.146139,2026-08-31 07:26:19.775,7154.75,CAN=45.146139 Rx 0 $0CF00400 D 8 FF FF FF 96 DF FF FF FF 
45.147142,2026-08-31 07:26:19.776,7154.5,CAN=45.147142 Rx 0 $0CF00400 D 8 FF FF FF 94 DF FF FF FF 
45.148146,2026-08-31 07:26:19.777,7154.25,CAN=45.148146 Rx 0 $0CF00400 D 8 FF FF FF 92 DF FF FF FF 
45.149149,2026-08-31 07:26:19.778,7154,CAN=45.149149 Rx 0 $0CF00400 D 8 FF FF FF 90 DF FF FF FF 
45.150148,2026-08-31 07:26:19.779,7153.75,CAN=45.150148 Rx 0 $0CF00400 D 8 FF FF FF 8E DF FF FF FF 
45.151156,2026-08-31 07:26:19.780,7153.5,CAN=45.151156 Rx 0 $0CF00400 D 8 FF FF FF 8C DF FF FF FF 
45.152155,2026-08-31 07:26:19.781,7153.25,CAN=45.152155 Rx 0 $0CF00400 D 8 FF FF FF 8A DF FF FF FF 
45.15317,2026-08-31 07:26:19.782,7152.875,CAN=45.15317 Rx 0 $0CF00400 D 8 FF FF FF 87 DF FF FF FF 
45.154169,2026-08-31 07:26:19.783,7152.625,CAN=45.154169 Rx 0 $0CF00400 D 8 FF FF FF 85 DF FF FF FF 
