Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
3.207089,2026-08-31 07:37:13.109,0,CAN=3.207089 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.2101,2026-08-31 07:37:13.112,0,CAN=3.2101 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.213115,2026-08-31 07:37:13.115,0,CAN=3.213115 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.216127,2026-08-31 07:37:13.118,0,CAN=3.216127 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.219138,2026-08-31 07:37:13.121,0,CAN=3.219138 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.222145,2026-08-31 07:37:13.124,0,CAN=3.222145 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.22516,2026-08-31 07:37:13.127,0,CAN=3.22516 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.228171,2026-08-31 07:37:13.130,0,CAN=3.228171 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.231183,2026-08-31 07:37:13.133,0,CAN=3.231183 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.234189,2026-08-31 07:37:13.136,0,CAN=3.234189 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.237205,2026-08-31 07:37:13.139,0,CAN=3.237205 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.240216,2026-08-31 07:37:13.142,0,CAN=3.240216 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.243227,2026-08-31 07:37:13.145,0,CAN=3.243227 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.246238,2026-08-31 07:37:13.148,0,CAN=3.246238 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.249249,2026-08-31 07:37:13.151,0,CAN=3.249249 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.25226,2026-08-31 07:37:13.154,0,CAN=3.25226 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.255271,2026-08-31 07:37:13.157,0,CAN=3.255271 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.258282,2026-08-31 07:37:13.160,0,CAN=3.258282 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.261293,2026-08-31 07:37:13.163,0,CAN=3.261293 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.264304,2026-08-31 07:37:13.166,0,CAN=3.264304 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.267315,2026-08-31 07:37:13.169,0,CAN=3.267315 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.270326,2026-08-31 07:37:13.172,0,CAN=3.270326 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.273341,2026-08-31 07:37:13.175,0,CAN=3.273341 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.276348,2026-08-31 07:37:13.178,0,CAN=3.276348 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.279358,2026-08-31 07:37:13.181,0,CAN=3.279358 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.282369,2026-08-31 07:37:13.184,0,CAN=3.282369 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.285384,2026-08-31 07:37:13.187,0,CAN=3.285384 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.28839,2026-08-31 07:37:13.190,0,CAN=3.28839 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.291405,2026-08-31 07:37:13.193,0,CAN=3.291405 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.294412,2026-08-31 07:37:13.196,0,CAN=3.294412 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.297427,2026-08-31 07:37:13.199,0,CAN=3.297427 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.300434,2026-08-31 07:37:13.202,0,CAN=3.300434 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.303445,2026-08-31 07:37:13.205,0,CAN=3.303445 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.30646,2026-08-31 07:37:13.208,0,CAN=3.30646 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.309466,2026-08-31 07:37:13.211,0,CAN=3.309466 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.312481,2026-08-31 07:37:13.214,0,CAN=3.312481 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.315488,2026-08-31 07:37:13.217,0,CAN=3.315488 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.318503,2026-08-31 07:37:13.220,0,CAN=3.318503 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.321511,2026-08-31 07:37:13.223,0,CAN=3.321511 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.324526,2026-08-31 07:37:13.226,0,CAN=3.324526 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.327537,2026-08-31 07:37:13.229,0,CAN=3.327537 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.330544,2026-08-31 07:37:13.232,0,CAN=3.330544 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.333558,2026-08-31 07:37:13.235,0,CAN=3.333558 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.336565,2026-08-31 07:37:13.238,0,CAN=3.336565 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.33958,2026-08-31 07:37:13.241,0,CAN=3.33958 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.342587,2026-08-31 07:37:13.244,0,CAN=3.342587 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.345602,2026-08-31 07:37:13.247,0,CAN=3.345602 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.348613,2026-08-31 07:37:13.250,0,CAN=3.348613 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.351623,2026-08-31 07:37:13.253,0,CAN=3.351623 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.354634,2026-08-31 07:37:13.256,0,CAN=3.354634 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.35764,2026-08-31 07:37:13.259,0,CAN=3.35764 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.360656,2026-08-31 07:37:13.262,0,CAN=3.360656 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.363666,2026-08-31 07:37:13.265,0,CAN=3.363666 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.366677,2026-08-31 07:37:13.268,0,CAN=3.366677 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.369688,2026-08-31 07:37:13.271,0,CAN=3.369688 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.372698,2026-08-31 07:37:13.274,0,CAN=3.372698 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.375709,2026-08-31 07:37:13.277,0,CAN=3.375709 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.378724,2026-08-31 07:37:13.280,0,CAN=3.378724 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.38173,2026-08-31 07:37:13.283,0,CAN=3.38173 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.384741,2026-08-31 07:37:13.286,0,CAN=3.384741 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.387752,2026-08-31 07:37:13.289,0,CAN=3.387752 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.390763,2026-08-31 07:37:13.292,0,CAN=3.390763 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.393777,2026-08-31 07:37:13.295,0,CAN=3.393777 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.396784,2026-08-31 07:37:13.298,0,CAN=3.396784 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.399798,2026-08-31 07:37:13.301,0,CAN=3.399798 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.402805,2026-08-31 07:37:13.304,0,CAN=3.402805 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.405819,2026-08-31 07:37:13.307,0,CAN=3.405819 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.40883,2026-08-31 07:37:13.310,0,CAN=3.40883 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.411837,2026-08-31 07:37:13.313,0,CAN=3.411837 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.414852,2026-08-31 07:37:13.316,0,CAN=3.414852 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.417858,2026-08-31 07:37:13.319,0,CAN=3.417858 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.420873,2026-08-31 07:37:13.322,0,CAN=3.420873 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.423879,2026-08-31 07:37:13.325,0,CAN=3.423879 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.426894,2026-08-31 07:37:13.328,0,CAN=3.426894 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.429905,2026-08-31 07:37:13.331,0,CAN=3.429905 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.432916,2026-08-31 07:37:13.334,0,CAN=3.432916 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.435927,2026-08-31 07:37:13.337,0,CAN=3.435927 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.438933,2026-08-31 07:37:13.340,0,CAN=3.438933 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.441948,2026-08-31 07:37:13.343,0,CAN=3.441948 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.444959,2026-08-31 07:37:13.346,0,CAN=3.444959 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.447969,2026-08-31 07:37:13.349,0,CAN=3.447969 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.45098,2026-08-31 07:37:13.352,0,CAN=3.45098 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.453991,2026-08-31 07:37:13.355,0,CAN=3.453991 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.457002,2026-08-31 07:37:13.359,0,CAN=3.457002 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.460017,2026-08-31 07:37:13.362,0,CAN=3.460017 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.463023,2026-08-31 07:37:13.365,0,CAN=3.463023 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.466034,2026-08-31 07:37:13.368,0,CAN=3.466034 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.469045,2026-08-31 07:37:13.371,0,CAN=3.469045 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.472056,2026-08-31 07:37:13.374,0,CAN=3.472056 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.47507,2026-08-31 07:37:13.377,0,CAN=3.47507 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.478077,2026-08-31 07:37:13.380,0,CAN=3.478077 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.481092,2026-08-31 07:37:13.383,0,CAN=3.481092 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.484098,2026-08-31 07:37:13.386,0,CAN=3.484098 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.487113,2026-08-31 07:37:13.389,0,CAN=3.487113 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.490124,2026-08-31 07:37:13.392,0,CAN=3.490124 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.49313,2026-08-31 07:37:13.395,0,CAN=3.49313 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.496145,2026-08-31 07:37:13.398,0,CAN=3.496145 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.499152,2026-08-31 07:37:13.401,0,CAN=3.499152 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.502167,2026-08-31 07:37:13.404,0,CAN=3.502167 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.505178,2026-08-31 07:37:13.407,0,CAN=3.505178 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.508189,2026-08-31 07:37:13.410,0,CAN=3.508189 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.5112,2026-08-31 07:37:13.413,0,CAN=3.5112 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.514211,2026-08-31 07:37:13.416,0,CAN=3.514211 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.517221,2026-08-31 07:37:13.419,0,CAN=3.517221 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.520232,2026-08-31 07:37:13.422,0,CAN=3.520232 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.523243,2026-08-31 07:37:13.425,0,CAN=3.523243 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.526254,2026-08-31 07:37:13.428,0,CAN=3.526254 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.529264,2026-08-31 07:37:13.431,0,CAN=3.529264 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.532275,2026-08-31 07:37:13.434,0,CAN=3.532275 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.535286,2026-08-31 07:37:13.437,0,CAN=3.535286 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.538301,2026-08-31 07:37:13.440,0,CAN=3.538301 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.541311,2026-08-31 07:37:13.443,0,CAN=3.541311 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.544318,2026-08-31 07:37:13.446,0,CAN=3.544318 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.547329,2026-08-31 07:37:13.449,0,CAN=3.547329 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.550343,2026-08-31 07:37:13.452,0,CAN=3.550343 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.553354,2026-08-31 07:37:13.455,0,CAN=3.553354 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.556365,2026-08-31 07:37:13.458,0,CAN=3.556365 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.559372,2026-08-31 07:37:13.461,0,CAN=3.559372 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.562387,2026-08-31 07:37:13.464,0,CAN=3.562387 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.565397,2026-08-31 07:37:13.467,0,CAN=3.565397 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.568408,2026-08-31 07:37:13.470,0,CAN=3.568408 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.571415,2026-08-31 07:37:13.473,0,CAN=3.571415 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.57443,2026-08-31 07:37:13.476,0,CAN=3.57443 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.577441,2026-08-31 07:37:13.479,0,CAN=3.577441 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
3.582463,2026-08-31 07:37:13.484,0.75,CAN=3.582463 Rx 0 $0CF00400 D 8 FF FF FF 06 00 FF FF FF 
3.585474,2026-08-31 07:37:13.487,1.625,CAN=3.585474 Rx 0 $0CF00400 D 8 FF FF FF 0D 00 FF FF FF 
3.58848,2026-08-31 07:37:13.490,2.375,CAN=3.58848 Rx 0 $0CF00400 D 8 FF FF FF 13 00 FF FF FF 
3.591495,2026-08-31 07:37:13.493,3.25,CAN=3.591495 Rx 0 $0CF00400 D 8 FF FF FF 1A 00 FF FF FF 
3.59451,2026-08-31 07:37:13.496,4,CAN=3.59451 Rx 0 $0CF00400 D 8 FF FF FF 20 00 FF FF FF 
3.597513,2026-08-31 07:37:13.499,4.875,CAN=3.597513 Rx 0 $0CF00400 D 8 FF FF FF 27 00 FF FF FF 
3.60052,2026-08-31 07:37:13.502,5.625,CAN=3.60052 Rx 0 $0CF00400 D 8 FF FF FF 2D 00 FF FF FF 
3.603539,2026-08-31 07:37:13.505,6.375,CAN=3.603539 Rx 0 $0CF00400 D 8 FF FF FF 33 00 FF FF FF 
3.606546,2026-08-31 07:37:13.508,7.25,CAN=3.606546 Rx 0 $0CF00400 D 8 FF FF FF 3A 00 FF FF FF 
3.60956,2026-08-31 07:37:13.511,8,CAN=3.60956 Rx 0 $0CF00400 D 8 FF FF FF 40 00 FF FF FF 
3.612572,2026-08-31 07:37:13.514,8.875,CAN=3.612572 Rx 0 $0CF00400 D 8 FF FF FF 47 00 FF FF FF 
3.615582,2026-08-31 07:37:13.517,9.625,CAN=3.615582 Rx 0 $0CF00400 D 8 FF FF FF 4D 00 FF FF FF 
3.618597,2026-08-31 07:37:13.520,10.5,CAN=3.618597 Rx 0 $0CF00400 D 8 FF FF FF 54 00 FF FF FF 
3.621604,2026-08-31 07:37:13.523,11.25,CAN=3.621604 Rx 0 $0CF00400 D 8 FF FF FF 5A 00 FF FF FF 
3.624619,2026-08-31 07:37:13.526,12,CAN=3.624619 Rx 0 $0CF00400 D 8 FF FF FF 60 00 FF FF FF 
3.627625,2026-08-31 07:37:13.529,12.875,CAN=3.627625 Rx 0 $0CF00400 D 8 FF FF FF 67 00 FF FF FF 
3.630636,2026-08-31 07:37:13.532,13.625,CAN=3.630636 Rx 0 $0CF00400 D 8 FF FF FF 6D 00 FF FF FF 
3.633659,2026-08-31 07:37:13.535,14.5,CAN=3.633659 Rx 0 $0CF00400 D 8 FF FF FF 74 00 FF FF FF 
3.636662,2026-08-31 07:37:13.538,15.25,CAN=3.636662 Rx 0 $0CF00400 D 8 FF FF FF 7A 00 FF FF FF 
3.639677,2026-08-31 07:37:13.541,16.125,CAN=3.639677 Rx 0 $0CF00400 D 8 FF FF FF 81 00 FF FF FF 
3.642688,2026-08-31 07:37:13.544,16.875,CAN=3.642688 Rx 0 $0CF00400 D 8 FF FF FF 87 00 FF FF FF 
3.645698,2026-08-31 07:37:13.547,17.625,CAN=3.645698 Rx 0 $0CF00400 D 8 FF FF FF 8D 00 FF FF FF 
3.648709,2026-08-31 07:37:13.550,18.5,CAN=3.648709 Rx 0 $0CF00400 D 8 FF FF FF 94 00 FF FF FF 
3.657737,2026-08-31 07:37:13.559,20.875,CAN=3.657737 Rx 0 $0CF00400 D 8 FF FF FF A7 00 FF FF FF 
3.660748,2026-08-31 07:37:13.562,21.625,CAN=3.660748 Rx 0 $0CF00400 D 8 FF FF FF AD 00 FF FF FF 
3.663767,2026-08-31 07:37:13.565,22.5,CAN=3.663767 Rx 0 $0CF00400 D 8 FF FF FF B4 00 FF FF FF 
3.666769,2026-08-31 07:37:13.568,23.25,CAN=3.666769 Rx 0 $0CF00400 D 8 FF FF FF BA 00 FF FF FF 
3.669788,2026-08-31 07:37:13.571,24.125,CAN=3.669788 Rx 0 $0CF00400 D 8 FF FF FF C1 00 FF FF FF 
3.672794,2026-08-31 07:37:13.574,24.875,CAN=3.672794 Rx 0 $0CF00400 D 8 FF FF FF C7 00 FF FF FF 
3.675801,2026-08-31 07:37:13.577,25.75,CAN=3.675801 Rx 0 $0CF00400 D 8 FF FF FF CE 00 FF FF FF 
3.67882,2026-08-31 07:37:13.580,26.5,CAN=3.67882 Rx 0 $0CF00400 D 8 FF FF FF D4 00 FF FF FF 
3.681827,2026-08-31 07:37:13.583,27.25,CAN=3.681827 Rx 0 $0CF00400 D 8 FF FF FF DA 00 FF FF FF 
3.684837,2026-08-31 07:37:13.586,28.125,CAN=3.684837 Rx 0 $0CF00400 D 8 FF FF FF E1 00 FF FF FF 
3.687848,2026-08-31 07:37:13.589,28.875,CAN=3.687848 Rx 0 $0CF00400 D 8 FF FF FF E7 00 FF FF FF 
3.690855,2026-08-31 07:37:13.592,29.75,CAN=3.690855 Rx 0 $0CF00400 D 8 FF FF FF EE 00 FF FF FF 
3.693873,2026-08-31 07:37:13.595,30.5,CAN=3.693873 Rx 0 $0CF00400 D 8 FF FF FF F4 00 FF FF FF 
3.696884,2026-08-31 07:37:13.598,31.375,CAN=3.696884 Rx 0 $0CF00400 D 8 FF FF FF FB 00 FF FF FF 
3.699891,2026-08-31 07:37:13.601,32.125,CAN=3.699891 Rx 0 $0CF00400 D 8 FF FF FF 01 01 FF FF FF 
3.702901,2026-08-31 07:37:13.604,32.875,CAN=3.702901 Rx 0 $0CF00400 D 8 FF FF FF 07 01 FF FF FF 
3.705908,2026-08-31 07:37:13.607,33.75,CAN=3.705908 Rx 0 $0CF00400 D 8 FF FF FF 0E 01 FF FF FF 
3.708922,2026-08-31 07:37:13.610,34.5,CAN=3.708922 Rx 0 $0CF00400 D 8 FF FF FF 14 01 FF FF FF 
3.711929,2026-08-31 07:37:13.613,35.375,CAN=3.711929 Rx 0 $0CF00400 D 8 FF FF FF 1B 01 FF FF FF 
3.714939,2026-08-31 07:37:13.616,36.125,CAN=3.714939 Rx 0 $0CF00400 D 8 FF FF FF 21 01 FF FF FF 
3.717954,2026-08-31 07:37:13.619,37,CAN=3.717954 Rx 0 $0CF00400 D 8 FF FF FF 28 01 FF FF FF 
3.720961,2026-08-31 07:37:13.622,37.75,CAN=3.720961 Rx 0 $0CF00400 D 8 FF FF FF 2E 01 FF FF FF 
3.723975,2026-08-31 07:37:13.625,38.5,CAN=3.723975 Rx 0 $0CF00400 D 8 FF FF FF 34 01 FF FF FF 
3.726991,2026-08-31 07:37:13.628,39.375,CAN=3.726991 Rx 0 $0CF00400 D 8 FF FF FF 3B 01 FF FF FF 
3.729997,2026-08-31 07:37:13.631,40.125,CAN=3.729997 Rx 0 $0CF00400 D 8 FF FF FF 41 01 FF FF FF 
3.733012,2026-08-31 07:37:13.635,41,CAN=3.733012 Rx 0 $0CF00400 D 8 FF FF FF 48 01 FF FF FF 
3.736014,2026-08-31 07:37:13.638,41.75,CAN=3.736014 Rx 0 $0CF00400 D 8 FF FF FF 4E 01 FF FF FF 
3.739033,2026-08-31 07:37:13.641,42.625,CAN=3.739033 Rx 0 $0CF00400 D 8 FF FF FF 55 01 FF FF FF 
3.742044,2026-08-31 07:37:13.644,43.375,CAN=3.742044 Rx 0 $0CF00400 D 8 FF FF FF 5B 01 FF FF FF 
3.745046,2026-08-31 07:37:13.647,44.125,CAN=3.745046 Rx 0 $0CF00400 D 8 FF FF FF 61 01 FF FF FF 
3.748065,2026-08-31 07:37:13.650,45,CAN=3.748065 Rx 0 $0CF00400 D 8 FF FF FF 68 01 FF FF FF 
3.751068,2026-08-31 07:37:13.653,45.75,CAN=3.751068 Rx 0 $0CF00400 D 8 FF FF FF 6E 01 FF FF FF 
3.754083,2026-08-31 07:37:13.656,46.625,CAN=3.754083 Rx 0 $0CF00400 D 8 FF FF FF 75 01 FF FF FF 
3.757094,2026-08-31 07:37:13.659,47.375,CAN=3.757094 Rx 0 $0CF00400 D 8 FF FF FF 7B 01 FF FF FF 
3.760116,2026-08-31 07:37:13.662,48.25,CAN=3.760116 Rx 0 $0CF00400 D 8 FF FF FF 82 01 FF FF FF 
3.76312,2026-08-31 07:37:13.665,49,CAN=3.76312 Rx 0 $0CF00400 D 8 FF FF FF 88 01 FF FF FF 
3.766127,2026-08-31 07:37:13.668,49.75,CAN=3.766127 Rx 0 $0CF00400 D 8 FF FF FF 8E 01 FF FF FF 
3.769146,2026-08-31 07:37:13.671,50.625,CAN=3.769146 Rx 0 $0CF00400 D 8 FF FF FF 95 01 FF FF FF 
3.772157,2026-08-31 07:37:13.674,51.375,CAN=3.772157 Rx 0 $0CF00400 D 8 FF FF FF 9B 01 FF FF FF 
3.775164,2026-08-31 07:37:13.677,52.25,CAN=3.775164 Rx 0 $0CF00400 D 8 FF FF FF A2 01 FF FF FF 
3.778183,2026-08-31 07:37:13.680,53,CAN=3.778183 Rx 0 $0CF00400 D 8 FF FF FF A8 01 FF FF FF 
3.781186,2026-08-31 07:37:13.683,53.875,CAN=3.781186 Rx 0 $0CF00400 D 8 FF FF FF AF 01 FF FF FF 
3.784197,2026-08-31 07:37:13.686,54.625,CAN=3.784197 Rx 0 $0CF00400 D 8 FF FF FF B5 01 FF FF FF 
3.787208,2026-08-31 07:37:13.689,55.375,CAN=3.787208 Rx 0 $0CF00400 D 8 FF FF FF BB 01 FF FF FF 
3.790219,2026-08-31 07:37:13.692,56.25,CAN=3.790219 Rx 0 $0CF00400 D 8 FF FF FF C2 01 FF FF FF 
3.793234,2026-08-31 07:37:13.695,57,CAN=3.793234 Rx 0 $0CF00400 D 8 FF FF FF C8 01 FF FF FF 
3.796237,2026-08-31 07:37:13.698,57.875,CAN=3.796237 Rx 0 $0CF00400 D 8 FF FF FF CF 01 FF FF FF 
3.799252,2026-08-31 07:37:13.701,58.625,CAN=3.799252 Rx 0 $0CF00400 D 8 FF FF FF D5 01 FF FF FF 
3.802263,2026-08-31 07:37:13.704,59.375,CAN=3.802263 Rx 0 $0CF00400 D 8 FF FF FF DB 01 FF FF FF 
3.805274,2026-08-31 07:37:13.707,60.25,CAN=3.805274 Rx 0 $0CF00400 D 8 FF FF FF E2 01 FF FF FF 
3.808289,2026-08-31 07:37:13.710,61,CAN=3.808289 Rx 0 $0CF00400 D 8 FF FF FF E8 01 FF FF FF 
3.811296,2026-08-31 07:37:13.713,61.875,CAN=3.811296 Rx 0 $0CF00400 D 8 FF FF FF EF 01 FF FF FF 
3.814315,2026-08-31 07:37:13.716,62.625,CAN=3.814315 Rx 0 $0CF00400 D 8 FF FF FF F5 01 FF FF FF 
3.817326,2026-08-31 07:37:13.719,63.5,CAN=3.817326 Rx 0 $0CF00400 D 8 FF FF FF FC 01 FF FF FF 
3.820329,2026-08-31 07:37:13.722,64.25,CAN=3.820329 Rx 0 $0CF00400 D 8 FF FF FF 02 02 FF FF FF 
3.823336,2026-08-31 07:37:13.725,65,CAN=3.823336 Rx 0 $0CF00400 D 8 FF FF FF 08 02 FF FF FF 
3.826347,2026-08-31 07:37:13.728,65.875,CAN=3.826347 Rx 0 $0CF00400 D 8 FF FF FF 0F 02 FF FF FF 
3.829354,2026-08-31 07:37:13.731,66.625,CAN=3.829354 Rx 0 $0CF00400 D 8 FF FF FF 15 02 FF FF FF 
