Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
31.62491,2026-08-31 07:54:36.978,7258.375,CAN=31.62491 Rx 0 $0CF00400 D 8 FF FF FF D3 E2 FF FF FF 
31.63194,2026-08-31 07:54:36.985,7260.25,CAN=31.63194 Rx 0 $0CF00400 D 8 FF FF FF E2 E2 FF FF FF 
31.638958,2026-08-31 07:54:36.992,7262.125,CAN=31.638958 Rx 0 $0CF00400 D 8 FF FF FF F1 E2 FF FF FF 
31.645984,2026-08-31 07:54:36.999,7264,CAN=31.645984 Rx 0 $0CF00400 D 8 FF FF FF 00 E3 FF FF FF 
31.653018,2026-08-31 07:54:37.007,7265.875,CAN=31.653018 Rx 0 $0CF00400 D 8 FF FF FF 0F E3 FF FF FF 
31.660035,2026-08-31 07:54:37.014,7267.75,CAN=31.660035 Rx 0 $0CF00400 D 8 FF FF FF 1E E3 FF FF FF 
31.667061,2026-08-31 07:54:37.021,7269.625,CAN=31.667061 Rx 0 $0CF00400 D 8 FF FF FF 2D E3 FF FF FF 
31.67409,2026-08-31 07:54:37.028,7271.5,CAN=31.67409 Rx 0 $0CF00400 D 8 FF FF FF 3C E3 FF FF FF 
31.681112,2026-08-31 07:54:37.035,7273.375,CAN=31.681112 Rx 0 $0CF00400 D 8 FF FF FF 4B E3 FF FF FF 
31.688138,2026-08-31 07:54:37.042,7275.25,CAN=31.688138 Rx 0 $0CF00400 D 8 FF FF FF 5A E3 FF FF FF 
31.695164,2026-08-31 07:54:37.049,7277.125,CAN=31.695164 Rx 0 $0CF00400 D 8 FF FF FF 69 E3 FF FF FF 
31.702186,2026-08-31 07:54:37.056,7279,CAN=31.702186 Rx 0 $0CF00400 D 8 FF FF FF 78 E3 FF FF FF 
31.709232,2026-08-31 07:54:37.063,7280.875,CAN=31.709232 Rx 0 $0CF00400 D 8 FF FF FF 87 E3 FF FF FF 
31.716245,2026-08-31 07:54:37.070,7282.75,CAN=31.716245 Rx 0 $0CF00400 D 8 FF FF FF 96 E3 FF FF FF 
31.723271,2026-08-31 07:54:37.077,7284.625,CAN=31.723271 Rx 0 $0CF00400 D 8 FF FF FF A5 E3 FF FF FF 
31.730297,2026-08-31 07:54:37.084,7286.5,CAN=31.730297 Rx 0 $0CF00400 D 8 FF FF FF B4 E3 FF FF FF 
31.737327,2026-08-31 07:54:37.091,7288.375,CAN=31.737327 Rx 0 $0CF00400 D 8 FF FF FF C3 E3 FF FF FF 
31.744353,2026-08-31 07:54:37.098,7290.25,CAN=31.744353 Rx 0 $0CF00400 D 8 FF FF FF D2 E3 FF FF FF 
31.751379,2026-08-31 07:54:37.105,7292.125,CAN=31.751379 Rx 0 $0CF00400 D 8 FF FF FF E1 E3 FF FF FF 
31.7584,2026-08-31 07:54:37.112,7294,CAN=31.7584 Rx 0 $0CF00400 D 8 FF FF FF F0 E3 FF FF FF 
31.765437,2026-08-31 07:54:37.119,7295.875,CAN=31.765437 Rx 0 $0CF00400 D 8 FF FF FF FF E3 FF FF FF 
31.77245,2026-08-31 07:54:37.126,7297.75,CAN=31.77245 Rx 0 $0CF00400 D 8 FF FF FF 0E E4 FF FF FF 
31.779476,2026-08-31 07:54:37.133,7299.625,CAN=31.779476 Rx 0 $0CF00400 D 8 FF FF FF 1D E4 FF FF FF 
31.786502,2026-08-31 07:54:37.140,7301.5,CAN=31.786502 Rx 0 $0CF00400 D 8 FF FF FF 2C E4 FF FF FF 
31.793532,2026-08-31 07:54:37.147,7303.375,CAN=31.793532 Rx 0 $0CF00400 D 8 FF FF FF 3B E4 FF FF FF 
31.800549,2026-08-31 07:54:37.154,7305.25,CAN=31.800549 Rx 0 $0CF00400 D 8 FF FF FF 4A E4 FF FF FF 
31.807583,2026-08-31 07:54:37.161,7307.125,CAN=31.807583 Rx 0 $0CF00400 D 8 FF FF FF 59 E4 FF FF FF 
31.814597,2026-08-31 07:54:37.168,7309,CAN=31.814597 Rx 0 $0CF00400 D 8 FF FF FF 68 E4 FF FF FF 
31.821632,2026-08-31 07:54:37.175,7310.875,CAN=31.821632 Rx 0 $0CF00400 D 8 FF FF FF 77 E4 FF FF FF 
31.828665,2026-08-31 07:54:37.182,7312.75,CAN=31.828665 Rx 0 $0CF00400 D 8 FF FF FF 86 E4 FF FF FF 
31.835687,2026-08-31 07:54:37.189,7314.625,CAN=31.835687 Rx 0 $0CF00400 D 8 FF FF FF 95 E4 FF FF FF 
31.842705,2026-08-31 07:54:37.196,7316.5,CAN=31.842705 Rx 0 $0CF00400 D 8 FF FF FF A4 E4 FF FF FF 
31.849739,2026-08-31 07:54:37.203,7318.375,CAN=31.849739 Rx 0 $0CF00400 D 8 FF FF FF B3 E4 FF FF FF 
31.856761,2026-08-31 07:54:37.210,7320.25,CAN=31.856761 Rx 0 $0CF00400 D 8 FF FF FF C2 E4 FF FF FF 
31.863791,2026-08-31 07:54:37.217,7322.125,CAN=31.863791 Rx 0 $0CF00400 D 8 FF FF FF D1 E4 FF FF FF 
31.870817,2026-08-31 07:54:37.224,7324,CAN=31.870817 Rx 0 $0CF00400 D 8 FF FF FF E0 E4 FF FF FF 
31.877846,2026-08-31 07:54:37.231,7325.875,CAN=31.877846 Rx 0 $0CF00400 D 8 FF FF FF EF E4 FF FF FF 
31.884872,2026-08-31 07:54:37.238,7327.75,CAN=31.884872 Rx 0 $0CF00400 D 8 FF FF FF FE E4 FF FF FF 
31.89189,2026-08-31 07:54:37.245,7329.625,CAN=31.89189 Rx 0 $0CF00400 D 8 FF FF FF 0D E5 FF FF FF 
31.898917,2026-08-31 07:54:37.252,7331.5,CAN=31.898917 Rx 0 $0CF00400 D 8 FF FF FF 1C E5 FF FF FF 
31.905947,2026-08-31 07:54:37.259,7333.375,CAN=31.905947 Rx 0 $0CF00400 D 8 FF FF FF 2B E5 FF FF FF 
31.912969,2026-08-31 07:54:37.266,7335.25,CAN=31.912969 Rx 0 $0CF00400 D 8 FF FF FF 3A E5 FF FF FF 
31.919994,2026-08-31 07:54:37.273,7337.125,CAN=31.919994 Rx 0 $0CF00400 D 8 FF FF FF 49 E5 FF FF FF 
31.92702,2026-08-31 07:54:37.281,7339,CAN=31.92702 Rx 0 $0CF00400 D 8 FF FF FF 58 E5 FF FF FF 
31.934054,2026-08-31 07:54:37.288,7340.875,CAN=31.934054 Rx 0 $0CF00400 D 8 FF FF FF 67 E5 FF FF FF 
31.941076,2026-08-31 07:54:37.295,7342.75,CAN=31.941076 Rx 0 $0CF00400 D 8 FF FF FF 76 E5 FF FF FF 
31.948105,2026-08-31 07:54:37.302,7344.625,CAN=31.948105 Rx 0 $0CF00400 D 8 FF FF FF 85 E5 FF FF FF 
31.955128,2026-08-31 07:54:37.309,7346.5,CAN=31.955128 Rx 0 $0CF00400 D 8 FF FF FF 94 E5 FF FF FF 
31.962162,2026-08-31 07:54:37.316,7348.375,CAN=31.962162 Rx 0 $0CF00400 D 8 FF FF FF A3 E5 FF FF FF 
31.969181,2026-08-31 07:54:37.323,7350.25,CAN=31.969181 Rx 0 $0CF00400 D 8 FF FF FF B2 E5 FF FF FF 
31.976215,2026-08-31 07:54:37.330,7352.125,CAN=31.976215 Rx 0 $0CF00400 D 8 FF FF FF C1 E5 FF FF FF 
31.983233,2026-08-31 07:54:37.337,7354,CAN=31.983233 Rx 0 $0CF00400 D 8 FF FF FF D0 E5 FF FF FF 
31.990264,2026-08-31 07:54:37.344,7355.875,CAN=31.990264 Rx 0 $0CF00400 D 8 FF FF FF DF E5 FF FF FF 
31.997286,2026-08-31 07:54:37.351,7357.75,CAN=31.997286 Rx 0 $0CF00400 D 8 FF FF FF EE E5 FF FF FF 
32.004316,2026-08-31 07:54:37.358,7359.625,CAN=32.004316 Rx 0 $0CF00400 D 8 FF FF FF FD E5 FF FF FF 
32.011334,2026-08-31 07:54:37.365,7361.5,CAN=32.011334 Rx 0 $0CF00400 D 8 FF FF FF 0C E6 FF FF FF 
32.018368,2026-08-31 07:54:37.372,7363.375,CAN=32.018368 Rx 0 $0CF00400 D 8 FF FF FF 1B E6 FF FF FF 
32.025382,2026-08-31 07:54:37.379,7365.25,CAN=32.025382 Rx 0 $0CF00400 D 8 FF FF FF 2A E6 FF FF FF 
32.032408,2026-08-31 07:54:37.386,7367.125,CAN=32.032408 Rx 0 $0CF00400 D 8 FF FF FF 39 E6 FF FF FF 
32.039442,2026-08-31 07:54:37.393,7369,CAN=32.039442 Rx 0 $0CF00400 D 8 FF FF FF 48 E6 FF FF FF 
32.046468,2026-08-31 07:54:37.400,7370.875,CAN=32.046468 Rx 0 $0CF00400 D 8 FF FF FF 57 E6 FF FF FF 
32.053486,2026-08-31 07:54:37.407,7372.75,CAN=32.053486 Rx 0 $0CF00400 D 8 FF FF FF 66 E6 FF FF FF 
32.060515,2026-08-31 07:54:37.414,7374.625,CAN=32.060515 Rx 0 $0CF00400 D 8 FF FF FF 75 E6 FF FF FF 
32.06755,2026-08-31 07:54:37.421,7376.5,CAN=32.06755 Rx 0 $0CF00400 D 8 FF FF FF 84 E6 FF FF FF 
32.074584,2026-08-31 07:54:37.428,7378.375,CAN=32.074584 Rx 0 $0CF00400 D 8 FF FF FF 93 E6 FF FF FF 
32.081597,2026-08-31 07:54:37.435,7380.25,CAN=32.081597 Rx 0 $0CF00400 D 8 FF FF FF A2 E6 FF FF FF 
32.088623,2026-08-31 07:54:37.442,7382.125,CAN=32.088623 Rx 0 $0CF00400 D 8 FF FF FF B1 E6 FF FF FF 
32.095658,2026-08-31 07:54:37.449,7384,CAN=32.095658 Rx 0 $0CF00400 D 8 FF FF FF C0 E6 FF FF FF 
32.10268,2026-08-31 07:54:37.456,7385.875,CAN=32.10268 Rx 0 $0CF00400 D 8 FF FF FF CF E6 FF FF FF 
32.109697,2026-08-31 07:54:37.463,7387.75,CAN=32.109697 Rx 0 $0CF00400 D 8 FF FF FF DE E6 FF FF FF 
32.116731,2026-08-31 07:54:37.470,7389.625,CAN=32.116731 Rx 0 $0CF00400 D 8 FF FF FF ED E6 FF FF FF 
32.123761,2026-08-31 07:54:37.477,7391.5,CAN=32.123761 Rx 0 $0CF00400 D 8 FF FF FF FC E6 FF FF FF 
32.130782,2026-08-31 07:54:37.484,7393.375,CAN=32.130782 Rx 0 $0CF00400 D 8 FF FF FF 0B E7 FF FF FF 
32.137804,2026-08-31 07:54:37.491,7395.25,CAN=32.137804 Rx 0 $0CF00400 D 8 FF FF FF 1A E7 FF FF FF 
32.144833,2026-08-31 07:54:37.498,7397.125,CAN=32.144833 Rx 0 $0CF00400 D 8 FF FF FF 29 E7 FF FF FF 
32.151862,2026-08-31 07:54:37.505,7399,CAN=32.151862 Rx 0 $0CF00400 D 8 FF FF FF 38 E7 FF FF FF 
32.158887,2026-08-31 07:54:37.512,7400.875,CAN=32.158887 Rx 0 $0CF00400 D 8 FF FF FF 47 E7 FF FF FF 
32.165909,2026-08-31 07:54:37.519,7402.75,CAN=32.165909 Rx 0 $0CF00400 D 8 FF FF FF 56 E7 FF FF FF 
32.172943,2026-08-31 07:54:37.526,7404.625,CAN=32.172943 Rx 0 $0CF00400 D 8 FF FF FF 65 E7 FF FF FF 
32.179961,2026-08-31 07:54:37.533,7406.5,CAN=32.179961 Rx 0 $0CF00400 D 8 FF FF FF 74 E7 FF FF FF 
32.186995,2026-08-31 07:54:37.540,7408.375,CAN=32.186995 Rx 0 $0CF00400 D 8 FF FF FF 83 E7 FF FF FF 
32.194013,2026-08-31 07:54:37.548,7410.25,CAN=32.194013 Rx 0 $0CF00400 D 8 FF FF FF 92 E7 FF FF FF 
32.201038,2026-08-31 07:54:37.555,7412.125,CAN=32.201038 Rx 0 $0CF00400 D 8 FF FF FF A1 E7 FF FF FF 
32.208068,2026-08-31 07:54:37.562,7414,CAN=32.208068 Rx 0 $0CF00400 D 8 FF FF FF B0 E7 FF FF FF 
32.215097,2026-08-31 07:54:37.569,7415.875,CAN=32.215097 Rx 0 $0CF00400 D 8 FF FF FF BF E7 FF FF FF 
32.222115,2026-08-31 07:54:37.576,7417.75,CAN=32.222115 Rx 0 $0CF00400 D 8 FF FF FF CE E7 FF FF FF 
32.229145,2026-08-31 07:54:37.583,7419.625,CAN=32.229145 Rx 0 $0CF00400 D 8 FF FF FF DD E7 FF FF FF 
32.23617,2026-08-31 07:54:37.590,7421.5,CAN=32.23617 Rx 0 $0CF00400 D 8 FF FF FF EC E7 FF FF FF 
32.2432,2026-08-31 07:54:37.597,7423.375,CAN=32.2432 Rx 0 $0CF00400 D 8 FF FF FF FB E7 FF FF FF 
32.250209,2026-08-31 07:54:37.604,7425.25,CAN=32.250209 Rx 0 $0CF00400 D 8 FF FF FF 0A E8 FF FF FF 
32.257239,2026-08-31 07:54:37.611,7427.125,CAN=32.257239 Rx 0 $0CF00400 D 8 FF FF FF 19 E8 FF FF FF 
32.264264,2026-08-31 07:54:37.618,7429,CAN=32.264264 Rx 0 $0CF00400 D 8 FF FF FF 28 E8 FF FF FF 
32.271298,2026-08-31 07:54:37.625,7430.875,CAN=32.271298 Rx 0 $0CF00400 D 8 FF FF FF 37 E8 FF FF FF 
32.27831,2026-08-31 07:54:37.632,7432.75,CAN=32.27831 Rx 0 $0CF00400 D 8 FF FF FF 46 E8 FF FF FF 
32.28534,2026-08-31 07:54:37.639,7434.625,CAN=32.28534 Rx 0 $0CF00400 D 8 FF FF FF 55 E8 FF FF FF 
32.292365,2026-08-31 07:54:37.646,7436.5,CAN=32.292365 Rx 0 $0CF00400 D 8 FF FF FF 64 E8 FF FF FF 
32.299399,2026-08-31 07:54:37.653,7438.375,CAN=32.299399 Rx 0 $0CF00400 D 8 FF FF FF 73 E8 FF FF FF 
32.306421,2026-08-31 07:54:37.660,7440.25,CAN=32.306421 Rx 0 $0CF00400 D 8 FF FF FF 82 E8 FF FF FF 
32.313451,2026-08-31 07:54:37.667,7442.125,CAN=32.313451 Rx 0 $0CF00400 D 8 FF FF FF 91 E8 FF FF FF 
32.320478,2026-08-31 07:54:37.674,7444,CAN=32.320478 Rx 0 $0CF00400 D 8 FF FF FF A0 E8 FF FF FF 
32.327513,2026-08-31 07:54:37.681,7445.875,CAN=32.327513 Rx 0 $0CF00400 D 8 FF FF FF AF E8 FF FF FF 
32.334526,2026-08-31 07:54:37.688,7447.75,CAN=32.334526 Rx 0 $0CF00400 D 8 FF FF FF BE E8 FF FF FF 
32.341557,2026-08-31 07:54:37.695,7449.625,CAN=32.341557 Rx 0 $0CF00400 D 8 FF FF FF CD E8 FF FF FF 
32.348578,2026-08-31 07:54:37.702,7451.5,CAN=32.348578 Rx 0 $0CF00400 D 8 FF FF FF DC E8 FF FF FF 
32.355608,2026-08-31 07:54:37.709,7453.375,CAN=32.355608 Rx 0 $0CF00400 D 8 FF FF FF EB E8 FF FF FF 
32.362631,2026-08-31 07:54:37.716,7455.125,CAN=32.362631 Rx 0 $0CF00400 D 8 FF FF FF F9 E8 FF FF FF 
32.369657,2026-08-31 07:54:37.723,7457,CAN=32.369657 Rx 0 $0CF00400 D 8 FF FF FF 08 E9 FF FF FF 
32.376687,2026-08-31 07:54:37.730,7458.875,CAN=32.376687 Rx 0 $0CF00400 D 8 FF FF FF 17 E9 FF FF FF 
32.383709,2026-08-31 07:54:37.737,7460.75,CAN=32.383709 Rx 0 $0CF00400 D 8 FF FF FF 26 E9 FF FF FF 
32.390735,2026-08-31 07:54:37.744,7462.625,CAN=32.390735 Rx 0 $0CF00400 D 8 FF FF FF 35 E9 FF FF FF 
32.397762,2026-08-31 07:54:37.751,7464.5,CAN=32.397762 Rx 0 $0CF00400 D 8 FF FF FF 44 E9 FF FF FF 
32.404792,2026-08-31 07:54:37.758,7466.375,CAN=32.404792 Rx 0 $0CF00400 D 8 FF FF FF 53 E9 FF FF FF 
32.411814,2026-08-31 07:54:37.765,7468.25,CAN=32.411814 Rx 0 $0CF00400 D 8 FF FF FF 62 E9 FF FF FF 
32.41884,2026-08-31 07:54:37.772,7470.125,CAN=32.41884 Rx 0 $0CF00400 D 8 FF FF FF 71 E9 FF FF FF 
32.425874,2026-08-31 07:54:37.779,7472,CAN=32.425874 Rx 0 $0CF00400 D 8 FF FF FF 80 E9 FF FF FF 
32.432904,2026-08-31 07:54:37.786,7473.875,CAN=32.432904 Rx 0 $0CF00400 D 8 FF FF FF 8F E9 FF FF FF 
32.468028,2026-08-31 07:54:37.822,7483.25,CAN=32.468028 Rx 0 $0CF00400 D 8 FF FF FF DA E9 FF FF FF 
32.475058,2026-08-31 07:54:37.829,7485.125,CAN=32.475058 Rx 0 $0CF00400 D 8 FF FF FF E9 E9 FF FF FF 
32.48208,2026-08-31 07:54:37.836,7487,CAN=32.48208 Rx 0 $0CF00400 D 8 FF FF FF F8 E9 FF FF FF 
32.48911,2026-08-31 07:54:37.843,7488.875,CAN=32.48911 Rx 0 $0CF00400 D 8 FF FF FF 07 EA FF FF FF 
32.496132,2026-08-31 07:54:37.850,7490.75,CAN=32.496132 Rx 0 $0CF00400 D 8 FF FF FF 16 EA FF FF FF 
32.50315,2026-08-31 07:54:37.857,7492.625,CAN=32.50315 Rx 0 $0CF00400 D 8 FF FF FF 25 EA FF FF FF 
32.510177,2026-08-31 07:54:37.864,7494.5,CAN=32.510177 Rx 0 $0CF00400 D 8 FF FF FF 34 EA FF FF FF 
32.517215,2026-08-31 07:54:37.871,7496.375,CAN=32.517215 Rx 0 $0CF00400 D 8 FF FF FF 43 EA FF FF FF 
32.524233,2026-08-31 07:54:37.878,7498.25,CAN=32.524233 Rx 0 $0CF00400 D 8 FF FF FF 52 EA FF FF FF 
32.531259,2026-08-31 07:54:37.885,7500.125,CAN=32.531259 Rx 0 $0CF00400 D 8 FF FF FF 61 EA FF FF FF 
32.538285,2026-08-31 07:54:37.892,7502,CAN=32.538285 Rx 0 $0CF00400 D 8 FF FF FF 70 EA FF FF FF 
32.545318,2026-08-31 07:54:37.899,7503.875,CAN=32.545318 Rx 0 $0CF00400 D 8 FF FF FF 7F EA FF FF FF 
32.580444,2026-08-31 07:54:37.934,7513.25,CAN=32.580444 Rx 0 $0CF00400 D 8 FF FF FF CA EA FF FF FF 
32.587469,2026-08-31 07:54:37.941,7515.125,CAN=32.587469 Rx 0 $0CF00400 D 8 FF FF FF D9 EA FF FF FF 
32.594499,2026-08-31 07:54:37.948,7517,CAN=32.594499 Rx 0 $0CF00400 D 8 FF FF FF E8 EA FF FF FF 
32.601533,2026-08-31 07:54:37.955,7518.875,CAN=32.601533 Rx 0 $0CF00400 D 8 FF FF FF F7 EA FF FF FF 
32.608551,2026-08-31 07:54:37.962,7520.75,CAN=32.608551 Rx 0 $0CF00400 D 8 FF FF FF 06 EB FF FF FF 
32.615577,2026-08-31 07:54:37.969,7522.625,CAN=32.615577 Rx 0 $0CF00400 D 8 FF FF FF 15 EB FF FF FF 
32.622598,2026-08-31 07:54:37.976,7524.5,CAN=32.622598 Rx 0 $0CF00400 D 8 FF FF FF 24 EB FF FF FF 
32.629632,2026-08-31 07:54:37.983,7526.375,CAN=32.629632 Rx 0 $0CF00400 D 8 FF FF FF 33 EB FF FF FF 
32.63665,2026-08-31 07:54:37.990,7528.25,CAN=32.63665 Rx 0 $0CF00400 D 8 FF FF FF 42 EB FF FF FF 
32.643676,2026-08-31 07:54:37.997,7530.125,CAN=32.643676 Rx 0 $0CF00400 D 8 FF FF FF 51 EB FF FF FF 
32.65071,2026-08-31 07:54:38.004,7532,CAN=32.65071 Rx 0 $0CF00400 D 8 FF FF FF 60 EB FF FF FF 
32.657732,2026-08-31 07:54:38.011,7533.875,CAN=32.657732 Rx 0 $0CF00400 D 8 FF FF FF 6F EB FF FF FF 
32.664762,2026-08-31 07:54:38.018,7535.75,CAN=32.664762 Rx 0 $0CF00400 D 8 FF FF FF 7E EB FF FF FF 
32.671784,2026-08-31 07:54:38.025,7537.625,CAN=32.671784 Rx 0 $0CF00400 D 8 FF FF FF 8D EB FF FF FF 
32.678811,2026-08-31 07:54:38.032,7539.5,CAN=32.678811 Rx 0 $0CF00400 D 8 FF FF FF 9C EB FF FF FF 
32.685845,2026-08-31 07:54:38.039,7541.375,CAN=32.685845 Rx 0 $0CF00400 D 8 FF FF FF AB EB FF FF FF 
32.692862,2026-08-31 07:54:38.046,7543.25,CAN=32.692862 Rx 0 $0CF00400 D 8 FF FF FF BA EB FF FF FF 
32.713943,2026-08-31 07:54:38.067,7548.875,CAN=32.713943 Rx 0 $0CF00400 D 8 FF FF FF E7 EB FF FF FF 
32.720969,2026-08-31 07:54:38.074,7550.75,CAN=32.720969 Rx 0 $0CF00400 D 8 FF FF FF F6 EB FF FF FF 
32.727991,2026-08-31 07:54:38.081,7552.625,CAN=32.727991 Rx 0 $0CF00400 D 8 FF FF FF 05 EC FF FF FF 
32.735008,2026-08-31 07:54:38.089,7554.5,CAN=32.735008 Rx 0 $0CF00400 D 8 FF FF FF 14 EC FF FF FF 
32.74205,2026-08-31 07:54:38.096,7556.375,CAN=32.74205 Rx 0 $0CF00400 D 8 FF FF FF 23 EC FF FF FF 
32.749068,2026-08-31 07:54:38.103,7558.25,CAN=32.749068 Rx 0 $0CF00400 D 8 FF FF FF 32 EC FF FF FF 
32.756098,2026-08-31 07:54:38.110,7560.125,CAN=32.756098 Rx 0 $0CF00400 D 8 FF FF FF 41 EC FF FF FF 
32.763112,2026-08-31 07:54:38.117,7562,CAN=32.763112 Rx 0 $0CF00400 D 8 FF FF FF 50 EC FF FF FF 
32.770154,2026-08-31 07:54:38.124,7563.875,CAN=32.770154 Rx 0 $0CF00400 D 8 FF FF FF 5F EC FF FF FF 
32.777167,2026-08-31 07:54:38.131,7565.75,CAN=32.777167 Rx 0 $0CF00400 D 8 FF FF FF 6E EC FF FF FF 
32.784201,2026-08-31 07:54:38.138,7567.625,CAN=32.784201 Rx 0 $0CF00400 D 8 FF FF FF 7D EC FF FF FF 
32.791226,2026-08-31 07:54:38.145,7569.5,CAN=32.791226 Rx 0 $0CF00400 D 8 FF FF FF 8C EC FF FF FF 
32.798256,2026-08-31 07:54:38.152,7571.375,CAN=32.798256 Rx 0 $0CF00400 D 8 FF FF FF 9B EC FF FF FF 
32.805273,2026-08-31 07:54:38.159,7573.25,CAN=32.805273 Rx 0 $0CF00400 D 8 FF FF FF AA EC FF FF FF 
32.812299,2026-08-31 07:54:38.166,7575.125,CAN=32.812299 Rx 0 $0CF00400 D 8 FF FF FF B9 EC FF FF FF 
32.833378,2026-08-31 07:54:38.187,7580.75,CAN=32.833378 Rx 0 $0CF00400 D 8 FF FF FF E6 EC FF FF FF 
32.840404,2026-08-31 07:54:38.194,7582.625,CAN=32.840404 Rx 0 $0CF00400 D 8 FF FF FF F5 EC FF FF FF 
32.847438,2026-08-31 07:54:38.201,7584.5,CAN=32.847438 Rx 0 $0CF00400 D 8 FF FF FF 04 ED FF FF FF 
32.854464,2026-08-31 07:54:38.208,7586.375,CAN=32.854464 Rx 0 $0CF00400 D 8 FF FF FF 13 ED FF FF FF 
32.861482,2026-08-31 07:54:38.215,7588.25,CAN=32.861482 Rx 0 $0CF00400 D 8 FF FF FF 22 ED FF FF FF 
32.868513,2026-08-31 07:54:38.222,7590.125,CAN=32.868513 Rx 0 $0CF00400 D 8 FF FF FF 31 ED FF FF FF 
32.875539,2026-08-31 07:54:38.229,7592,CAN=32.875539 Rx 0 $0CF00400 D 8 FF FF FF 40 ED FF FF FF 
32.88257,2026-08-31 07:54:38.236,7593.875,CAN=32.88257 Rx 0 $0CF00400 D 8 FF FF FF 4F ED FF FF FF 
32.889597,2026-08-31 07:54:38.243,7595.75,CAN=32.889597 Rx 0 $0CF00400 D 8 FF FF FF 5E ED FF FF FF 
32.896619,2026-08-31 07:54:38.250,7597.625,CAN=32.896619 Rx 0 $0CF00400 D 8 FF FF FF 6D ED FF FF FF 
32.903646,2026-08-31 07:54:38.257,7599.5,CAN=32.903646 Rx 0 $0CF00400 D 8 FF FF FF 7C ED FF FF FF 
32.910684,2026-08-31 07:54:38.264,7601.375,CAN=32.910684 Rx 0 $0CF00400 D 8 FF FF FF 8B ED FF FF FF 
32.917699,2026-08-31 07:54:38.271,7603.25,CAN=32.917699 Rx 0 $0CF00400 D 8 FF FF FF 9A ED FF FF FF 
32.924729,2026-08-31 07:54:38.278,7605.125,CAN=32.924729 Rx 0 $0CF00400 D 8 FF FF FF A9 ED FF FF FF 
32.931752,2026-08-31 07:54:38.285,7607,CAN=32.931752 Rx 0 $0CF00400 D 8 FF FF FF B8 ED FF FF FF 
32.938791,2026-08-31 07:54:38.292,7608.875,CAN=32.938791 Rx 0 $0CF00400 D 8 FF FF FF C7 ED FF FF FF 
32.94581,2026-08-31 07:54:38.299,7610.75,CAN=32.94581 Rx 0 $0CF00400 D 8 FF FF FF D6 ED FF FF FF 
32.952844,2026-08-31 07:54:38.306,7612.625,CAN=32.952844 Rx 0 $0CF00400 D 8 FF FF FF E5 ED FF FF FF 
32.959866,2026-08-31 07:54:38.313,7614.5,CAN=32.959866 Rx 0 $0CF00400 D 8 FF FF FF F4 ED FF FF FF 
32.966888,2026-08-31 07:54:38.320,7616.375,CAN=32.966888 Rx 0 $0CF00400 D 8 FF FF FF 03 EE FF FF FF 
32.973902,2026-08-31 07:54:38.327,7618.25,CAN=32.973902 Rx 0 $0CF00400 D 8 FF FF FF 12 EE FF FF FF 
32.980944,2026-08-31 07:54:38.334,7620.125,CAN=32.980944 Rx 0 $0CF00400 D 8 FF FF FF 21 EE FF FF FF 
32.987963,2026-08-31 07:54:38.341,7622,CAN=32.987963 Rx 0 $0CF00400 D 8 FF FF FF 30 EE FF FF FF 
32.994989,2026-08-31 07:54:38.348,7623.875,CAN=32.994989 Rx 0 $0CF00400 D 8 FF FF FF 3F EE FF FF FF 
33.002015,2026-08-31 07:54:38.356,7625.75,CAN=33.002015 Rx 0 $0CF00400 D 8 FF FF FF 4E EE FF FF FF 
33.009042,2026-08-31 07:54:38.363,7627.625,CAN=33.009042 Rx 0 $0CF00400 D 8 FF FF FF 5D EE FF FF FF 
33.016064,2026-08-31 07:54:38.370,7629.5,CAN=33.016064 Rx 0 $0CF00400 D 8 FF FF FF 6C EE FF FF FF 
33.023095,2026-08-31 07:54:38.377,7631.375,CAN=33.023095 Rx 0 $0CF00400 D 8 FF FF FF 7B EE FF FF FF 
33.030129,2026-08-31 07:54:38.384,7633.25,CAN=33.030129 Rx 0 $0CF00400 D 8 FF FF FF 8A EE FF FF FF 
33.037153,2026-08-31 07:54:38.391,7635.125,CAN=33.037153 Rx 0 $0CF00400 D 8 FF FF FF 99 EE FF FF FF 
33.044178,2026-08-31 07:54:38.398,7637,CAN=33.044178 Rx 0 $0CF00400 D 8 FF FF FF A8 EE FF FF FF 
33.051217,2026-08-31 07:54:38.405,7638.875,CAN=33.051217 Rx 0 $0CF00400 D 8 FF FF FF B7 EE FF FF FF 
33.058236,2026-08-31 07:54:38.412,7640.75,CAN=33.058236 Rx 0 $0CF00400 D 8 FF FF FF C6 EE FF FF FF 
33.065258,2026-08-31 07:54:38.419,7642.625,CAN=33.065258 Rx 0 $0CF00400 D 8 FF FF FF D5 EE FF FF FF 
33.072292,2026-08-31 07:54:38.426,7644.5,CAN=33.072292 Rx 0 $0CF00400 D 8 FF FF FF E4 EE FF FF FF 
33.07931,2026-08-31 07:54:38.433,7646.375,CAN=33.07931 Rx 0 $0CF00400 D 8 FF FF FF F3 EE FF FF FF 
33.086335,2026-08-31 07:54:38.440,7648.25,CAN=33.086335 Rx 0 $0CF00400 D 8 FF FF FF 02 EF FF FF FF 
33.093368,2026-08-31 07:54:38.447,7650.125,CAN=33.093368 Rx 0 $0CF00400 D 8 FF FF FF 11 EF FF FF FF 
